txid,is_anomaly,anomaly_type,wallet_ids
3ebfe6fb7b6e406193ed7d21128b658b,0,normal,
3d9013e91ac742bfbbbc4a584a2efcf1,0,normal,
646b1c51f9fa4553a0fce79da57c0b76,0,normal,
c2ee53cca9f54e5caa74b7877fb3eeed,0,normal,
7bd1846956b140728ad3b8b79bc0cf8a,0,normal,
628dc503379246ef8c9f098011223b51,0,normal,
9c2f67ca615b416ba1a39ed680526a7b,0,normal,
61458a52bf8e418ca3de5d3c313cb352,0,normal,
76c68ddf6cf74a77b0a288ab7ebf3c37,0,normal,
c634179514ed480d90e677f52fb5a264,0,normal,
bd78a89e3f574b2e932c82974b273459,0,normal,
7647056895a3450d8adf6bc8da763373,0,normal,
9b744cf745274f02b7170c7c8de9a098,0,normal,
3bbc8ff70c2e4d359eca8e5eca8b192c,0,normal,
121d2554c4b54782bf4605e4216b9221,0,normal,
6fc4a9f93a2447eea831c49b0608d617,0,normal,
3dd9b6024f8d42958d8d74e62d05b448,0,normal,
502be5c11352416fb32203de7035625b,0,normal,
c8c049d4f50646b7928bcc5c782e6e67,0,normal,
648bf147d06840bab7cc633d7bccdc7d,0,normal,
6e21af2bd26541b9a7bc9fe85cc9267b,0,normal,
5f30ed7911a74fa4b9a7d14a6c2aa288,0,normal,
abd3ac953ebe4c3e9fdec9ffe691b1b6,0,normal,
2dae2cf30d804c9286d8a50f26ad3ea9,0,normal,
dbab70ff1ad749d08ecec75e011b7969,0,normal,
399b411e0d6341d8a46438848c79b9a2,0,normal,
a1d857ec734b472ab8a941a052cfca24,0,normal,
b5e0895d431e40df96f8724ad3922ce6,0,normal,
cbb896b1f33448d9a79a248be9bc5315,0,normal,
742bc4ee72974e93876fc7eb7ae915dc,0,normal,
29bc93b9f844459baf5bdf15981497ea,0,normal,
0a991302bd61499f997e698ccfce24df,0,normal,
dabff79ca70c4f78a0c2652ca13d53ae,0,normal,
d8ac5fc2ede64d7c8f54d5b2b934ddc2,0,normal,
9100c9cf2a194522a83277db669df50b,0,normal,
6c77b4e228704edbae1a1d31fc78216b,0,normal,
6a5e3b669f834f54bd94cb012027a455,0,normal,
8a2e003d31074d99aee187ea16708949,0,normal,
a5cd3f1c1cd7409297a236d0754e3a40,0,normal,
20b4292edbc3495aba67b2af4f787ef5,0,normal,
f440a2cc0bc94d30a8faadd798930ad0,0,normal,
c7fcfc190ac94ac7b673d7f0eee0e005,0,normal,
c66333475b744e2bb97c240ddcc91573,0,normal,
aa4b507c4f6d4b02a4205cac39813838,0,normal,
f9fa3d0de18741bea09972142c3c7437,0,normal,
e29a38f1bf724cff9bf1ea82df2131a1,0,normal,
87c39e0ecf0948d682616c0ff26fc6a0,0,normal,
3f577d6411964459bc51773d361c76fb,0,normal,
8f2000b93b8041e1a49262a99ba6b2a3,0,normal,
7c6de87d10eb447d91aa8cea8269e45e,0,normal,
1d660ede549c4757b7642a4a26da7e7f,0,normal,
2138eb69c19e4a5f854ea97f190367dc,0,normal,
041d51b856804700a41d636b539c6bc9,0,normal,
9605aa48f1f0478db65cfd32ad1edd9a,0,normal,
82b6edf3d7e949eab5b79e5b8c63da7c,0,normal,
852f8ca377a24cd98767054753b37a4b,0,normal,
8971eb6c5ebe444aa2c8c79b54b8822e,0,normal,
3f4095380e80418883feb0cd29d44c21,0,normal,
c615b62966bf4a799d94a261754f59bd,0,normal,
760085735a93470b987bfd8a484496bc,0,normal,
718e80df26414b3c93a21075bc66ee3e,0,normal,
5d7e35f942de4f6baee90f4285ff9abe,0,normal,
0bbd4fa214e746b5aafefb751adfd269,0,normal,
9a824da342304ee1a7b09662800863ca,0,normal,
df22871264464f02baf8224d9c52cb10,0,normal,
55f2edeb116b4718ab244e4023d06aab,0,normal,
0806f4b979354fcd91cccbad6c260405,0,normal,
7774a76af7c84d6d9bfc6f86827b097d,0,normal,
6b4c63b8bc65465f85c18472e74b6b02,0,normal,
591f6b12ab3440e2a7ab4d727c467525,1,structuring,structuring_86
c32a0879adfa44ff8fc89730f314aa8c,0,normal,
fc81b2d8c08e404d8ebd9ea50e80fbb9,0,normal,
c75904f80e7f48ea94098b5681e31ac6,0,normal,
286c99c1605541d0a6b21df1557c8651,0,normal,
44220c77298041d0b820e86313da9c6e,0,normal,
557751f930c048f89ba8235acfae4593,0,normal,
b586109db7b444b6a2ab5f6d76f65f2c,0,normal,
aeabc91d945d43a0849dbba8f3b93427,0,normal,
18c285c09d8b49fb98773484f53a601a,0,normal,
99a9b5ad21d648acadb3e6c924e7ee68,0,normal,
a99b511281a5472f98b6763a3ab26a81,0,normal,
3eeb2d67bc454ccc815bddd720e6f96e,0,normal,
28babb28e9a240d0b68f621a7f205ad9,0,normal,
35400b46eaaf4d51b9b65003fd9cd468,0,normal,
306e3d2cb2c84686a92802e5c8d85639,0,normal,
0edd188688e44de693989e51d3a5a30e,0,normal,
8d2ae76e365b48b7b023e2c5e1009f6d,0,normal,
121bfe684dd7457b8f414f86f854f234,0,normal,
95325eb703af4619b5875317d0a3af51,0,normal,
5808ad5a96514dc2b1fa8efd4422d8b6,0,normal,
20a6e5b6d75c469588873421fff1bc0b,0,normal,
544340db08fd4af688401763978d120d,0,normal,
0adeac15e4c644ea98af6650dbe090c9,0,normal,
f4db53eb2f404b0e825ed0cae8070cc2,0,normal,
0adc2c54006345339af903f6d3afe752,0,normal,
c8ec3f0b4b7d4bb48695a5bedf2773b0,0,normal,
b1bc5409345c4fbab18d8f6e857b7a13,0,normal,
829e0a8b6688421b979bdef86a2511e5,0,normal,
bfb24c6ea67c49129599796a7f860cbe,0,normal,
bebb8cd0e5634d1ead1a1cdd8594e69a,0,normal,
77ed82f38e8c493f9bc2b3dd2a29e902,0,normal,
748754c7a7d24159a4e7c3fc319b2f68,0,normal,
3c17715b17c84fa0be3311be577cdee7,0,normal,
7b42d8ee60e34407a51029884e8f32e8,0,normal,
06d6db30b07d4018a9d7cb3e31fe5897,0,normal,
4232566c558245d0b74cf30b7c7d101d,0,normal,
5329729865c34558a2979a59c7011e56,0,normal,
04b8610084a04358b376aef4a20341de,0,normal,
ee70c07e3d1041a2b604d349fd86799c,0,normal,
21550f89c9ba4dcbb8f8b96fda34d28d,0,normal,
c7f10e010b57421d8c4a16cb7f3236a2,0,normal,
ebbbb66039024f37b1c5927116a1b50d,0,normal,
d1d753c41009498a9a92e1695e727aad,0,normal,
e9ea4366e02b43e99e054f30a2310ae4,0,normal,
71473b2aed7b414dbb535b2a0be5ab4d,0,normal,
b0d9b62d084a47d58425f6fc70d6b7d3,0,normal,
b015d02c750c4437b0abb4421f7a2b85,0,normal,
3d3086f45014433eb89951c0faf7202c,0,normal,
06d137d5aeb243dbb618803d1b4db0aa,0,normal,
2a7fb896723b433aa55eeb1c170277da,0,normal,
d8fb848ef7be40be8d858ba2d8813f4f,0,normal,
66b4687cb30b4d3a9675854853b9d140,0,normal,
e999c7f9c1ee415b95d9d27f80e490b6,0,normal,
8b5ca33249664c1094cb657ec7e19faa,0,normal,
99dbdd07c9964f68b08ec3a0ee51a617,0,normal,
d8bf73ffa95d44548a623b423768d3d5,0,normal,
b21008d3c2854b978f0f9a4f25972e94,1,peeling_chain,synthetic_chain_546_hop0
64236885fc3e49eeab14dccb9f1c285b,1,peeling_chain,synthetic_chain_546_hop1
1ed08c80b28b46a2a4f4f0fc5f9a649d,1,peeling_chain,synthetic_chain_546_hop2
8871211672d742919067a15db4d57f3e,0,normal,
d6233e21d45e4f4596efb55b35521200,0,normal,
02d261602c80434c814a98e05c24c9e3,1,peeling_chain,synthetic_chain_546_hop3
c2055c731c8b47cea37aaa7c45f42033,0,normal,
37d45e3b3a3645d7bd53695936fab762,0,normal,
873f3790d23847ca9db56ec113ec0fc4,0,normal,
f7632fd61a614175acc65e7eb7b3f1f8,0,normal,
0035a225d1fa4ed39d0c63c742f26477,0,normal,
90f5bc12d94445a3ba96540a6ff4bbe9,1,peeling_chain,synthetic_chain_546_hop4
3cce3cb1a17b453582be442cae7e835e,0,normal,
2ad420b990904b8faea3468af8b083fe,0,normal,
ce891b1e31914d32a55aef133a3e22ee,1,peeling_chain,synthetic_chain_546_hop5
3540c5240b334811ae2fdb5ce00b6830,0,normal,
3384f6bed11c4cbabd84f18cec6e5811,0,normal,
229ce98ca8cb4fa0ace401c4e5a375f7,0,normal,
d9af028f72114cd9bf036d9b01193147,1,peeling_chain,synthetic_chain_546_hop6
4470fee8bf26482b8e739ddf2e1af3a6,1,peeling_chain,synthetic_chain_546_hop7
5549b34a23bf4c98b5c2e6a7bdc6cab2,0,normal,
cea72d57dcb04333af343cc77db9dc33,0,normal,
74bb2c81c2b942199d58ee39c430da64,0,normal,
4465fe3c544c4fd89a4e65cb7e183e45,0,normal,
679c9d9d465947d8860d693c896f33dc,0,normal,
a21f2f4729fe4e2f9443a9288df9f5b8,0,normal,
d637c401c8b94f7d8aeae6fc6e601dad,0,normal,
ec43f3f25d5c4a7996e4dbbaf21d0c72,0,normal,
0ddbbc48dc1c45f2927ae256c3ad0cbf,0,normal,
262a0ef6424f479b9d36fa51fdf6f525,0,normal,
8b14f3702776417fac1447c6b30f7a34,0,normal,
d210fe60bd0b48a3bed2a4be75e335fe,0,normal,
d1c1064f9c204e3a9e44d1af89192b41,0,normal,
52d02f8680864b37a0ded072f9d9041e,0,normal,
136100761ff244d587fde5efdd550cb4,1,structuring,structuring_86
043d02d845d54b2e9a700557c66401cf,0,normal,
d8875de46c354a218b1af2d993ffb998,0,normal,
c1899cc284694c9ab4c02cf2ebeb2625,0,normal,
adfb8601650049719742d7af4b59b78a,0,normal,
3a5437fa0f3e46ccb6c2731c1b0c6b3b,0,normal,
c38ed0b2215d47bf99688b93d7808a37,0,normal,
2fb3abf8257b4b5fbdc8eaa878cc4bcf,0,normal,
6e51c41484a3481ab0f66bb21a8b802d,0,normal,
80ca0fc4d11b41538f066776def4a029,0,normal,
9e8dcd9aecac45b2a0c2b8502bf63950,0,normal,
118c720def4a4b31b4055f4f71f1a0a9,0,normal,
f939c6613feb4f3abfa033f5e3098fef,0,normal,
7a82c06dcd3e41deb9b990c86aaa1e13,0,normal,
70a01240c71f4e6e9e42595fbc76bd7b,0,normal,
3b30795fab6b468e856ac609bddc887b,0,normal,
e5c9719a593d4756985c1a54d8d02e39,0,normal,
a53f9e8287ce4e609f7144c251a6da13,0,normal,
80b7ca67c0b9458f874994f894b0fadb,0,normal,
73641888fd814ec4aab82ab7cb7db22f,0,normal,
12e3af4cab514e80aaa3c1a62e503499,0,normal,
b1035fbac4eb45a7908c1689ca3e38cc,0,normal,
a7cf1fc695ff455089d982268b29ff24,0,normal,
ae2037eab6ca4e8699a6e089c6b7b896,0,normal,
a1b007d6f61f4ce9aa54a66e34d47423,0,normal,
e2ba1fe6e3574e809aaf69d1de4112e7,0,normal,
db6ca9a3c4214ea1ba75700cb2f213a5,0,normal,
5171850f24a94496b73e85e43bfcedae,0,normal,
beb907cb493547178d4bf73d40245029,0,normal,
7f37177d90ae478abc5b018ba59c90f5,0,normal,
744a8ffd964143d3a4544f1ff095bbb3,0,normal,
5891faac5adb4e889ce65962736b0168,0,normal,
f06270f081b74274863981ffb0e332c1,0,normal,
50a00f535e3f4a7eb1d3b0ee478ae49b,0,normal,
3a536e37efd94880a9d69f0681361f7f,0,normal,
4cc82a69c86b4e65991bf9f4f024e272,0,normal,
ba80a8dcd05a4dec95fae05f36d5d070,0,normal,
99f0d22249434ae0843b31d5ca3c4f8b,0,normal,
349ac4bce1c54c59aa7ffd6b3b829cca,0,normal,
ca7d265d660d460bbee219976365213b,0,normal,
4ddf26e444a04826882cec831da2b208,0,normal,
4b12567d6a544089ab4f491f037cc55d,0,normal,
34864758a78d4356843e0a69da998be3,0,normal,
085dc2683db845d48df739dc9938f8cb,0,normal,
25b0467c6c9243248d94a126b77b388c,0,normal,
f48cbf6486244127a989e6b39f46d534,0,normal,
765233915bb248bea5e1d382bf39754e,1,structuring,structuring_86
2f43912da174490c8ba5bf7a6447ec45,0,normal,
2943e32e3fa84c7eb62731c16674cf9f,0,normal,
075790b430a04a1e91eb0978a56c50c6,0,normal,
78f8fa995a1a4de9aa5db87419a4523d,0,normal,
7790333bcc564c0db4f1880560386f74,0,normal,
d5dfc1b4fda6471d905be5da5d423d5b,0,normal,
de1018021737491895fe215b254417d0,0,normal,
7c427b570b8541b0848f8c933e9c3641,0,normal,
dd2b4afc9bbc45c887fde9bb89b3f868,0,normal,
8a9b27f86edd470884d13bbd014f17ba,0,normal,
c2950ba50e8c407594984c43a0667d3c,0,normal,
48580fab98b14ffc978a51fb902d4297,0,normal,
94893e0617fe44dfa6f676502c7a8ba3,0,normal,
48036c3d94f1411d87646e0cfa45d2a7,0,normal,
b7fb052deba44848ad2d9d1496f38de5,0,normal,
9ef2c7e516a04c1b8530f62cbcc8afe5,0,normal,
26852ff8bebf47f18cacf52eb52af43d,0,normal,
7b24272306e949eeaa04fdebb8057061,0,normal,
aa2720f4f7ba49028cf0adf28c7400be,0,normal,
bd383f1365684269b0399c5a1db8cbf3,0,normal,
18847fdb854541a3901517a011b4c6c5,0,normal,
3cde6bd796b448f3a35d9e0286e55531,0,normal,
c24df89ad39d497bbf9e4cd8c5773f21,0,normal,
744396295c5c45e6ac0ee6266422a7d3,0,normal,
d8723db0c2794033bca2e1fe7ea5a650,0,normal,
f47df7dfd3624941953cc80254e085de,0,normal,
b877f434f95142dbbfd00ef416f5c2e4,0,normal,
37baa5f7c1f546f7b3d046f6092526c5,0,normal,
09e14c207eee4493bf0ebc72493f03ce,0,normal,
ab758d0477424203ab1c024682cce191,0,normal,
37fb5bda130c452ca41433547731c83b,0,normal,
8cb3b8ec050e40e1b9be427d67a58463,0,normal,
24cc86b08ee449ecb454eb1a135e9604,0,normal,
e17e74ff983749ae9d9df53f43cab13e,0,normal,
dcea35b3ead243daa966e0a5c342ed9e,0,normal,
3d3c554777f5436bb17d34c1c48e967d,0,normal,
474ae8b33a6c42fb91f3290a808b6873,1,structuring,structuring_86
0b9bf50e81bf49868f04f1f241d40ae4,0,normal,
256710ebb7ed4280968c4e6edb4e2994,0,normal,
7e4fd84357a248359570853e03fd6824,0,normal,
61624f0e77b94633b9479a5b0ea0edb8,0,normal,
4e13e82376d0465b9554218483108dad,0,normal,
03807336d03a4c9f893799950c57a568,0,normal,
529cc249185a490c89081efbd3b7562b,0,normal,
08293aa4e3c948cbaa20dad8b0dd72a4,0,normal,
b7c1d4f8011b4c18a4913f321ed6325f,0,normal,
0c4eb462c15f4aebbda656582366dddb,0,normal,
2425cb1faab846cfae88824a66f676ba,0,normal,
e5f3c552b48d4c2c97e6b7e2586d9131,0,normal,
bc1c37f2548b4820a16cd9406434c8bf,0,normal,
9c22ae200db348588c39621961f53da5,0,normal,
143b38f406fc429cbffe6cad04093675,0,normal,
a0cf010518c24b489eb81b6893e30331,0,normal,
3b67968cefa140caa2b125dcda6e3412,0,normal,
ef095605a2264afa81a53ed570c641ba,0,normal,
4edd7d1d4b064dd3a6aa65305d83b321,0,normal,
87a0e3fc571549129927f53daeaf71b6,0,normal,
01a99eff512f479cb5e5b725f90a0e46,0,normal,
ca775ae39264432e8d82ee7f4b6df667,0,normal,
9c1bc249660c443f80a4c8d6465bc1b9,0,normal,
c269380bbab4496395dd84164ab33942,0,normal,
87992b4762cb48148cb3e03702109f6a,0,normal,
c99b1ef255ce401291610052d7240b6e,0,normal,
4624fcca8ccd4442b5eaef5a30b3acaa,0,normal,
186e29be193c4e5684107a828f1c6da4,0,normal,
d1436266dc8747b89ad0033f03ed243b,0,normal,
9b8a90600b634e358c2da5e34d8d9864,0,normal,
1907f84a28884f10aae8d15545be6221,0,normal,
bc7867fd49a043d981f05907033ed467,0,normal,
3bf344d5825e4c928c2ca313d0de3013,0,normal,
084ab4af3cbe470194daded3243b84f6,0,normal,
e1cea4af3ab14e75b5cb79f5cfac3c4e,0,normal,
49616c6ce8f94c83a21964fe433d6d33,0,normal,
02f6a840d41c47be8fc7b02fef9ed451,0,normal,
5e82db4ce62f4ccb8b2527909da628c2,0,normal,
612efc00af344e32a6e662ed007113cf,0,normal,
5d68c82f7027447ca1146e9cf079c7a4,0,normal,
35e58477accf4f0e9e0a66ac058b290c,0,normal,
3fe2f0baff1c4f9486028d7866cd8cd5,0,normal,
ba4e15e0b9a640e69b4a0c5c2a67900d,0,normal,
919518cad1674a63960453282d57d020,0,normal,
94a2777c7eea4bc8bae29670d9c1c4e0,0,normal,
304a492b2df74260874d952bbff7820c,0,normal,
8c99c7fc7c48400f9df8fd76c90e1594,0,normal,
83b14e5b3dae443ab8f218b9cea32eca,0,normal,
c12c950d86134f639a798f7ac367d217,0,normal,
8f590223e0c24ba786bfa733c089e7f2,0,normal,
d249c928b5454cbab81fb565e34afa70,0,normal,
639f9a62ae6b4fb79f0b27b84fa210b0,0,normal,
905f6d38fbe942f0ab4f5b0236581599,0,normal,
7f7cd73ba9f54732ae112df0de4314e8,0,normal,
d08254d66990475e9b57406b2deafe7f,0,normal,
82a6ce8d4db141628a7f3f46c41e975a,1,ip_hopping,iphop_682
749b1398dd3349ffa0acd99eb65fb0dc,1,ip_hopping,iphop_682
2830f0f7827247f4bf67910853b5b238,1,ip_hopping,iphop_682
d135dc85704442399289f3b347883f54,1,ip_hopping,iphop_682
ca5741fc74514cfe910af1107e9d6158,0,normal,
83825f10f70d45db8f4cae76e9428199,0,normal,
1a54b99320404aff9fbcc3a8d1fcccca,0,normal,
95af20f4edb14410b71829757deda1ae,0,normal,
42a9f7a08ad741c4aeb42f3819470e4b,1,ip_hopping,iphop_682
463440c0830b4c11a98301ec6d7d3c64,0,normal,
b6096b73a4b24d54b0fc20087e603ba2,1,ip_hopping,iphop_682
76e48935ca334c52adb6f7708df36adf,0,normal,
ae7be9a54ee34d39a676eee15c399f79,1,ip_hopping,iphop_682
25f7014ba75e4833b4035e769ce87166,1,ip_hopping,iphop_682
a487b0667176492bbe52289b0d2124f6,0,normal,
23b0634372b947728576fbb9e608f2a6,0,normal,
ad0d8cd0654e4deb99e48a89e97754bf,0,normal,
ecbc779137f64e59b2b001e359e50316,1,ip_hopping,iphop_682
761fad5800314179b122ae12edd8237d,0,normal,
62db85a03127475993b933f7b5f89562,0,normal,
88c44a12d85d4761bee676b0a13e02bc,0,normal,
2646ee49aacf413ebfe9f14e7708344a,1,ip_hopping,iphop_682
f9b37e6bcd084943815271a54b262bac,0,normal,
b882144a93834177ad9d5a7e05307985,1,ip_hopping,iphop_682
fcb60c03691240e4a2a842956c2ace34,1,ip_hopping,iphop_682
d05dfb4b67ff45d19b8112f84bb5de8c,0,normal,
01137b98597948a390598eb4d3f85bee,1,ip_hopping,iphop_682
3ae75b13d0b54328af7af899bab1a244,1,ip_hopping,iphop_682
0633eb3787064890b6de5b93ce4fcca9,0,normal,
b16a87009d1840a891a9859938fe8dc7,1,ip_hopping,iphop_682
76516f9e410b47d8a0195e1f731b32e6,0,normal,
08db83226e9049e3bb521c9857e92eb7,0,normal,
075b853bbc124dc7a3f832e7d8201338,0,normal,
d7e9a225dd2c4bfd81e2a108df7ede72,0,normal,
1eb1a136f6f04b658422f554b1d14c1b,0,normal,
0dd3bf87a7ea426c95e90acf7682a694,0,normal,
a364db438bf54382b310b2ab36e6d2c7,0,normal,
80604e12ab814caca767ef72f06ecdfd,0,normal,
fdf049182b964cbfb430fcbec2b14c8d,0,normal,
cc6582b68f5d47a29657abd0b6e82d78,0,normal,
be5026a4c4584b90ad1328f951574ad6,0,normal,
81dc6cc6c07342c4aabae238a34f769f,0,normal,
ce1aa03f403245b3b3eb653e80583772,0,normal,
f2850612888d4c2186ddfc7a741afc1d,0,normal,
1a30b733f49e41df887863dd0d2d6839,0,normal,
9c5f2a5dfa8841a38346a4ac7239a571,0,normal,
02e10872d5d1437aa33cba4164a17b7e,0,normal,
59bdebee852849618ecc292ae73519e4,0,normal,
ad64b91dcf1d4a86b8faeee0509867e7,0,normal,
53fe7f1841e34cb8adbc6f6b8a3793aa,0,normal,
18b98115533a47f4b2a89cbe1117014f,0,normal,
66f5d704da59405cbc3e3cb666fa693e,0,normal,
57861eb21316471697860d9124ec88b8,0,normal,
85e1b483912c4fc9ae30ee93bf5ff4d6,0,normal,
f8e80663893547ca8e9b50c40c437241,0,normal,
eabc9237a83b48d98da6f0256fb38d0b,0,normal,
cd501d0cbe0f4b099ab7c7d0c478bc09,0,normal,
cd6c2b2b768b42dba9f0a7c41f39bc99,0,normal,
f38671b9f41e4323a54e56799bae7e66,0,normal,
54c5e6b24d9644b799c023bc22c639db,0,normal,
db71ef44723048d9894fb81cb8b33e29,0,normal,
efa07b8a983d40169c1c6aaa70528847,0,normal,
a24510c1d4f2496e929a4c17ba5bd3a6,0,normal,
47b0b15686b1437980c3e2936149f361,0,normal,
10a53f97209a40078fac87afed219b2a,0,normal,
e2a86cdfac2c404fb9f04f46268f70ff,0,normal,
da9cec17bafd489ca06ba1028a5041fa,0,normal,
ab41e461f7d54a6c90bcf4c6cbf24125,0,normal,
03f53420f2aa4a69993d70ca26771245,0,normal,
00462aee5df14d88abbe3b0e21f567d2,0,normal,
52e6139682d04eadb573fd29ce52cbda,0,normal,
8a9f3658eebd46ab930a5b71e67eb044,0,normal,
d6d6b6002ed74bc08d5cc971dd56fa6e,0,normal,
6c20efc249dd4622b0b4e850060288df,0,normal,
ff7a17842d084aa8a2650f44d54d5ca0,0,normal,
580b92f57f7d4e69860e40232dea39d1,0,normal,
0f207ff66bc44de8a7f4cd9bc1d59489,0,normal,
a2b9f907f2704f87a63844575dc373a7,0,normal,
9d9e6e2ba15845508e1cd0c360b5a2f1,0,normal,
349696e9592a42a9b18580e6b7213845,0,normal,
2ed7af1a6bea44b9b25620745e0ae229,0,normal,
68f567bb92d64d43b689ad8e495c32ce,0,normal,
86ea8f6f90f74c8e87d88583f63285f5,0,normal,
161d5ba64eb640e2822c5683df06943d,0,normal,
1bfe795c9c53432291a26514db4f9849,0,normal,
c5b9732f3adc46a899788f62b7daab40,0,normal,
cc2e19a521344f998d812933d064b8fd,0,normal,
83a1c5592faa432abc1595b48ac51226,0,normal,
bb12553f3d6d4afb998122f0e36389a1,0,normal,
04a08c9304ad4841855a0a7f13b523b1,0,normal,
a4d7c5f55dd64e29a416b949ad26866b,0,normal,
d9e172d986cd4092b35cd254b020fa5a,0,normal,
f96228c742a448f5b32b755b3eb1e899,0,normal,
acde9c9faf6b4e39b4e6e0c28ddd2f21,0,normal,
50d542ab9a824680b8ca61e4aa11c181,0,normal,
8a1d02b3d78a485bbbb5901d640320df,0,normal,
9cf45a73f77243cf804990b39c7e4473,0,normal,
a9d2e84060b74972b44f5680f4c1ecf8,0,normal,
dd9156bf78cd4703a1f47affcbd8715b,0,normal,
92cc82f86d764e609b4ae955822489be,0,normal,
8551f8f4ba2f44028a904269133e71c6,0,normal,
b3ae107e00ef4ec3ba163d87d9ea2d1d,0,normal,
66a4f9fb8ff34512a76e36868b226875,0,normal,
c01995589ff74d62bcd0523bf3646b8f,0,normal,
15ee3de5180e4e888989c2782b5185a9,0,normal,
a04e63d8a6e341609be7c67302328fb8,0,normal,
739dba5734d84f1ba459e08c76c39567,0,normal,
048bba08ad1041b2bf646bc16cde7783,0,normal,
b947fdb0447449b386d26dca17ed8b51,0,normal,
67b5ed2acb51474994427ef90173a791,0,normal,
8f696e17cf5544ec9560dfcefcdb6e0f,0,normal,
9a77b2e58ac64f12b76aa2f0fae234d9,0,normal,
c88562c2a9854dde9733f6fd26ce076a,0,normal,
9321dbfed1c94cb591d508d945c517bd,0,normal,
d15dd0e5d64146fe91b3871a0c49d80d,0,normal,
1f5991cfd48845cdb50f94c5f54a1df2,0,normal,
9039ca64172c4586a868ace9824a178f,0,normal,
bae060ee0c184223b41133b160826880,0,normal,
6d1cadef42744ed492a1d44c5e097bf2,0,normal,
fb49dc71ce65436ca5739bf2312ceb6e,0,normal,
47f3898b3d0546729ec5bc0e12d481eb,0,normal,
c736ea0d45d94b67aa329711913dd339,0,normal,
39a8e905bcd1411382c3fb2a5e7c73dd,0,normal,
01fccf41430c4160936d847b0f6db441,0,normal,
15e1cb4ec59e45a3bac249e077137708,0,normal,
f020e7b824e7496c98cc534e6eddf0b9,0,normal,
11d8b3a3f94e4f79b0d70c999c5451e3,0,normal,
5ade38129e3f4c01a2425def00ccf77a,0,normal,
5df090eb1315427d82a79ea6908d515b,0,normal,
59b39c0cfa474efa851230ffa2362d63,0,normal,
7cda90a7a3e64f9a9c7df1888c9ce0e7,0,normal,
4db280a7d29b4066b7cf30e7c652bc26,0,normal,
90e8524b6be040d0bf3065e3567e63cb,0,normal,
7e2d96e74bc149cc99c5fc329bc5bf24,0,normal,
97cbd143a2024526b3cb52af05f6665c,0,normal,
9f609c34e99641e28022b359068de58e,0,normal,
777b4d47e63744318429df3cb96b5460,0,normal,
6cc2473239c74e418a2b399f140943b0,0,normal,
bb67bd24984a4e848d713c035a24a4c1,0,normal,
ebb88db76e744737a9832637afbe15db,0,normal,
a8649ae00c2442839b87814b7afab7fa,0,normal,
1eebbdf493df4ae2b2824d9e0d44158f,0,normal,
b4ea23b508f245a795178b6a11ec543c,1,ip_hopping,iphop_740
dd15e1e1804f4bddaca96471d557b3c5,0,normal,
a5e3ad1653b345ec83ce9b379e5e5395,1,ip_hopping,iphop_740
dfd80e45274c4cc3891b0c659df499e4,1,ip_hopping,iphop_740
0a57a3958c404ddfbdee7a429cf710c3,1,ip_hopping,iphop_740
6ae33627ae244a54a4da20614e68a708,0,normal,
7d5f48c8ae9a4baf8be7f5ca9aea5aea,0,normal,
86ddf33eb50c434dbbf53697b54e0699,1,ip_hopping,iphop_740
86d3c50b1e86499c8c8e90f37a04fbf9,0,normal,
d214fe99335b4c5f95eab5398203133f,0,normal,
287987795b6b4398968fddc935b88aac,1,ip_hopping,iphop_740
560f52ab0c1444c892eb9ba8cbc2da5d,0,normal,
1e4552e8848c4b9a9e0b389353919162,1,ip_hopping,iphop_740
91bf3f8a0c3c4840b3e22eb910c98b38,0,normal,
0e045c751c514c91bdf29f5721f18965,1,ip_hopping,iphop_740
cadb2dbe79794620966ef47ccce5f155,0,normal,
fb449309cb66489388920547e0987fbe,0,normal,
f055152a82fa4f818ad7598e94245551,1,ip_hopping,iphop_740
c6570d7ec6944abbbf0ab21e5e50bd87,1,ip_hopping,iphop_740
4167e0d3d9534974adb3021268d22486,0,normal,
e4bf375b0051447a9c8a15cb231bc99b,1,ip_hopping,iphop_740
e772858abf684126b71979e0441db325,0,normal,
e33e5dbe03d4459794fa0c53879e29dd,1,ip_hopping,iphop_740
7f533b1957f24f67a4fc6a4df7ab00c5,0,normal,
53fcb5e44b4641428fb8e50ba7189c80,0,normal,
755c0665b5fa40b7ba0eabf0daa01921,1,ip_hopping,iphop_740
f5ef0f7917544f16912cb56bf5db961d,1,ip_hopping,iphop_740
8533304ce5584275bf1b0fe94c258ed8,0,normal,
e7306cae78684f01bca72353f95a2ac2,1,ip_hopping,iphop_740
aeeb08bc329c4c6da12065040ea00f9b,0,normal,
9b5880fec88f41ae8310b35b160b4dc5,0,normal,
412d06a6c36645419b0c584ea0d79ff9,0,normal,
1180b5ce5d7b4122a36c8183ec45f33c,0,normal,
6f318c2f91e04d22af0984bc62ad5310,0,normal,
9527a3abaa914b5e8f99f8423c5ad85a,0,normal,
3ed51f08776744f68027f3f2a9d055df,0,normal,
871f2c31ceb7462697d620a90f6a7750,0,normal,
c00be5452a344294801b1e7ea53cb846,0,normal,
8284b21d67c7492c8a28ee09f2138472,0,normal,
789e4203c73c4252950af4c8f5f23f83,0,normal,
4c7002624f004409af7d8e30b99ef9ee,0,normal,
7a180bffc5d54166b04466ec80497540,0,normal,
bd0ff40c03ac4f9aabfb99371dfd1de2,0,normal,
